1442843262;0;5;5
1442902204;0;5;5
1442988604;0;5;5
1443075005;0;5;5
1443161404;0;5;5
1443247804;0;5;5
1443334204;0;5;5
1443420605;0;5;5
1443507004;0;5;5
1443593404;0;5;5
1443679804;0;5;5
1443766204;0;5;5
1443852604;0;5;5
1443939004;0;5;5
1444025404;0;5;5
1444111805;0;5;5
1444198205;0;5;5
1444284604;0;5;5
1444371004;0;5;5
1444457404;0;5;5
1444543804;0;5;5
1444630204;0;5;5
1444716604;0;5;5
1444803004;0;5;5
1444889404;0;5;5
1444975804;0;5;5
1445062204;0;5;5
1445148604;0;5;5
1445235004;0;5;5
1445321405;0;5;5
1445407805;0;5;5
1445494204;0;5;5
1445580604;0;5;5
1445667004;0;5;5
1445757004;0;5;5
1445843404;0;5;5
1445929804;0;5;5
1446016204;0;5;5
1446102604;0;5;5
1446189005;0;5;5
1446275404;0;5;5
1446361804;0;5;5
1446448205;0;5;5
1446534604;0;5;5
1446621004;0;5;5
1446707404;0;5;5
1446793804;0;5;5
1446880204;0;5;5
1446966604;0;5;5
